,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
109,homogeneity210b,-2.4035590555430697,-4.193678417463235,-4.864218857822238,-4.223771196542862,-4.670672027863464,-4.986022446342569,-3.3517062529016797,-7.720615963357185,-2.269693720521352,-4.642129679888985,-7.962693958529396,-5.178295184776924,-1.1280711751081938,-1.1197276839066275,-1.8159372798280629,-5.699544825202503,-2.8619657124553113,-5.452093496285751,-1.0922510097780944,-7.8101998312062175,-2.871145235306116,-5.249172450322881,-3.056522729862807,-6.553306779410284,-4.210661258203893,-4.372670338730478,-1.658139487040599,-2.443418722645272,-1.0727725861372195,-6.310438859385309,-0.05328150758562108,-10.187502749941384,-5.771830860279542,-1.8353783601271525,-6.017297823318325,-6.369845936343424,-2.6471597332293824,-3.7105265372355096,-3.5876599523726638,-3.711155510342508,-3.8052918351941596,-5.880197518754889,-3.6671382483474027,-1.8731524692054018,-2.505438542081002,-5.8981118459652055,-4.610078315672023,-4.677720010940553,-7.270231685269538,-2.335511633910162,-4.1531921459696886,2.112312411397208
176,imc115b,-7.023640278627033,-7.615625981692002,-2.416591644464726,-4.728994020230162,-2.6492103166887153,-1.5672335503800359,-5.811082003304433,-3.6183099474941676,-6.456395868430742,-4.842028484291887,-4.64789485786337,-3.4749298095073184,-4.731560132075631,0.16838184679954615,0.1647628512166064,-3.604092742618138,0.325021894115799,-0.28911502479812073,-3.120428182943516,-8.809230437687452,-5.369190932733181,-9.023792761470734,-4.348763886822974,-3.224889583442691,-2.627320910633475,-4.718942473937092,-5.830130720735712,-2.747236176938197,-2.1996414791484353,-4.503407566467936,-0.5199725789305231,-5.715427103012786,-3.4108332558295116,-5.784015391643757,-4.979102901418106,-4.19789757543159,-7.5921429155484095,-3.4689000618005283,-6.193852971374891,-2.5967924040114925,-4.171967354696071,-6.16803384118063,-6.5270026238751235,-6.90978343638477,-1.7207511307582681,-2.9389165421744585,-1.5310394536687375,-6.244755123441532,-1.4074858709208333,-5.995056376491569,-4.148304841917789,2.2825015761762635
37,contrast0i,-3.809009724856381,-2.4582283156724882,-1.3799327427338062,-7.160046557139361,-4.874416509389837,-2.4886626731326444,-4.43263951138952,-8.366637475068751,-2.4037464752902005,-2.6959710162690267,-3.8231308495804885,-0.635042538449496,-6.914461386903845,-1.8183403205462223,-9.784629356281606,-2.0568174741501632,-7.916236108433976,-2.986739848939897,-1.6270012148506803,-4.937710024236776,-4.238599862989704,-4.067811891640709,-3.6242194407724457,-5.808571522032892,-3.3247037436166478,-5.378174548888351,-4.39055482186172,-3.4572345671577622,-4.573166566860668,-4.278401194773988,-2.6989313166158984,-5.1760218347738345,-4.3480246510880844,-4.470260631756783,-0.9389674746738966,-5.068963508949859,-2.563363323402628,-3.8654371647681014,-7.526446040409299,-1.7371422845489282,-4.454290704165341,-4.7687767931680085,-4.472062361904478,-5.818796561362223,-4.135948899718982,-5.338636747197811,-2.453529405238412,-3.3076009867550344,-5.124146611957105,-2.7774963368163723,-4.135113638463623,1.9060031305341385
213,ventilationheterogeneity15c,-7.019788267253167,-3.3426506145728374,-7.153772837471129,-3.363991291619399,-5.894774621342993,-4.698444402981513,-0.6583085400721228,-1.8390423284174278,-1.1297511402905251,-1.5178044074465031,-4.021237033227091,-1.9921599463866064,-9.800929624179076,-3.162970844781833,-0.4711953111202909,-0.5540232417945232,-5.108349913095378,-1.2331984540868335,-6.371780099324019,-2.7124283883405886,-1.4602672511134345,-7.858229195830108,1.263479596469679,-5.921205381549588,-4.227623020560245,-6.500454239674446,0.12660848440386185,-6.863872245688966,-6.175788592029796,-5.319320610977819,-2.652620006323583,-2.6203873225910046,-0.7091760689910378,-7.276156059275315,-5.853925698217176,-1.718978755425629,-1.0450235366960816,-7.762918286285032,-4.58146141040842,-5.406514035069502,-2.4458332758556365,0.07717427811988611,-11.84278896929354,-4.220797918532896,-5.253389446756139,-3.859924932805973,-8.715536618726624,-4.685983921195153,-7.7036027689185556,1.1498072726424873,-4.042226224899193,2.925768933998645
6,energy0i,-1.0062479142510492,-2.2198166401405763,-9.141535222265594,-2.619063446148212,-3.551758076646306,-5.671118501494387,-3.246307076941371,-7.042095382125966,-3.798250924538482,-4.337807071935761,-2.2292762877228496,-3.4449363123720316,-7.679817076249448,-1.7011747412772744,-2.228592909518673,-4.812164367500406,0.2527546589432914,-4.618974553558709,-4.394956509798133,-5.241658992558243,-3.5598144105690337,-4.909877448855741,-4.406285637245313,-6.585295702738214,-0.9505683308560894,-4.509376126093987,-4.01991311725356,-3.426830892651256,-4.322919104153849,-3.8855328225943118,-2.954816243518651,-5.228607000369976,-2.5966505497980474,-2.5233267385196267,-2.543944974510831,-3.949290840179321,-3.1350099961766267,-5.344111426967958,-5.079801847609829,-4.237914119961911,-3.3647937397950707,-5.259765855331176,-5.063680739869225,-2.8882111803066834,-2.9274448672301534,-3.339995339043185,-3.511744169730543,-5.754012504730808,-4.58310728428552,-4.610434482277178,-3.964117496826477,1.6739927149127776
220,laa856perc15c,-1.0884750538570904,-7.400499263364493,-10.095057394620724,-4.446941894909699,-1.5702069215168541,-3.6866078548539796,-1.0113358833844428,-6.209328056032098,-6.682775846959685,-9.446302445510613,-5.20553862168686,-3.787447248785747,-8.317025297968112,1.5793755778546186,-1.0675902522948928,-6.861880161402321,2.031935588358425,-1.3446494819302535,-5.82276002029639,-4.311396601015008,-5.168608807889257,-3.6553169725113115,-0.8800019639999137,0.24426484296576173,-5.277199008099896,-6.315291495751517,-1.2487884417744972,-2.6756275702453554,0.3524782474345467,-7.055117339656021,-1.632317348659362,-3.9822679320224483,-4.037025184909673,-3.8557052167051036,-6.968100073713452,1.4949316900086553,-6.188634732675118,-4.7320649768099035,-3.335661152915118,-8.468165705919171,0.5002074874295998,-4.650261630691852,-1.0538943942925005,-3.2970050348796023,-2.8798209537497304,-4.332455412012271,-5.530344855438926,-2.3406867787045322,-7.073712520046673,-1.7313430140056574,-3.8103608676883307,2.906091135378641
84,variance10b,-1.198076028902494,-1.778721012533118,-8.425903367396304,0.46611579182187207,-6.75887964948586,-5.955925875834414,-3.6048132329590863,-3.2348418433739683,-8.504122429193032,0.5285387307329003,-5.114084385764126,-1.1739138523110508,-1.734989385501881,-0.4299254837119583,-1.6323987455028979,-4.163673941615412,1.334327222028229,-3.972628134863194,-4.10861530847637,-5.582502536041601,-3.617895867999795,-3.6607310050162223,-3.0712384175564154,-5.541212858223242,-5.161986244689304,-4.7220792876478335,-3.180124506212424,-3.884676832899318,-9.28532549605092,-2.4008448865694696,-5.097443211503467,-1.7409515157518114,-4.58644242236161,-4.162802145630853,-3.39209526144123,-2.195539517618831,-3.585091565638812,-6.360860958968517,-0.45901558924874336,-3.508538168685223,-2.611023563357726,-5.280888245060389,-6.595120805542213,-2.151813124881503,-3.1806023271503205,-5.082805154231531,-1.665482271170621,-2.809495387166085,-7.19244899241757,-3.357801013750281,-3.6917482022665213,2.2920013817672347
29,compactness20i,-3.7351955856966774,-3.221108234450198,-5.327381071211908,-4.491248351142087,-3.220386758049078,-6.099065050432221,-2.8205241069433784,-2.0084146638309606,-3.569508298773268,-1.6195999758892174,-3.581335236726263,-2.774545204733659,-2.1876215383734934,-2.4237764634531875,-3.7836373991382417,-2.0429552994030273,-2.1606247357814974,-1.7690740271479966,-2.8789995338069105,-5.221158169299213,-4.454403375163511,-4.719822566321806,-3.323109646778328,-5.130261931893424,-2.6064741988312248,-3.1945190822667735,-5.691064695985647,-2.2635371200188246,-3.0710703722428985,-3.048003731093526,-4.526603570837993,-3.8906462842041445,-3.8599083589245287,-2.9057475113138147,-1.235540619854941,-4.172308830668052,-0.5579401478563119,-5.472046502958864,-5.149527508740951,-7.00304102188999,-1.2033813221852858,-2.120518285779908,-5.220135944096171,-3.6552514109204655,-3.6384810997690322,-2.5146493812199435,-7.916071441050861,-5.257959333516951,-3.646071819622894,-4.110052613206765,-3.6098861886699263,1.498707936982676
259,srhgle15c,-0.2729369394169783,-3.4927688697604378,-3.7593197298840146,-6.333793732680202,-0.10018108990423313,1.3114457109220226,-2.4764805473274327,-3.4156424217647006,-7.42124198167717,-5.006450334287271,-3.7596132989103586,-4.909783241139561,-0.9480614348154195,-2.0840508933901876,-5.5421604125001105,-3.2715955523009166,-5.63170810765664,-4.0890570908730774,-0.932798824914564,-3.384661290778733,-1.9097207168114578,-3.8547735218913566,-6.6461717441300845,0.1595073133770473,-1.9122195498056345,0.14889086681531763,-3.5895011176790583,-3.0946550674605104,-4.616689444499242,-6.998306190433862,0.11946403649715422,-4.894332331920975,-1.1917682590036032,-1.1580702035077601,-2.0143453233491013,-6.681746611243472,-5.209894492211533,-2.1094961302326367,-2.8788107739058177,-1.8582351792309157,-2.9695219270992808,-7.816620093560655,3.3147288806950286,-5.970312427287854,-2.957748921986255,-4.822882635795439,-5.253185609159272,-0.8221762116239759,-6.707794200747962,-6.075549870236624,-3.3158559508097962,2.44437720116019
54,gln0i,-4.499307606651637,-6.099275359309322,-1.6990247266555993,-2.1591263249447716,-2.7420137911571847,-5.129993130932861,-1.347788459969116,-8.473231290418902,-3.503311672833631,-4.919935699748371,-2.9233272953731726,1.191914060972152,-2.7008372046280287,-1.375735656500115,-3.415842324899705,-4.7898332906455074,-0.37660209120403637,0.4601874035730357,-4.751102853624024,-2.7471995358828836,-6.524475228957512,-2.706066973899478,1.4969886162270403,-1.994266656838118,-3.6881683538027508,-5.509345524740447,-0.7962947561883162,-4.0117107277288655,0.162419770274019,-3.068047204121126,-2.6217723178205907,5.844922397295059,-2.943158198719941,-6.643835144781363,-3.639799234143445,-1.5829858479717647,-1.8806941395882186,-4.171564815230029,-5.067743211840429,-6.547990181156338,-1.3409727262066942,-2.5791078366358255,-4.546673478373003,-2.9957623612293296,-5.44695309053054,-8.080562401414811,0.48181429522287417,-0.3896287106617681,-8.016205112591605,-3.8809850202691902,-3.0938002205451234,2.6558165252552395
71,energy10b,-2.856716683923095,-2.4765222708529655,-2.48374369283487,-5.2188401431014535,-4.581561629929733,-3.751766879899649,-5.103427741163995,-9.516441655383133,2.7223157218147236,0.5506332335334588,-3.164412214140718,-0.9298663226275228,0.6625527656064605,-3.2761607439967837,-10.00281529796597,-3.001539108369786,-2.5945830818892817,-1.865250144970657,-7.041179400177323,-3.749196769589647,-3.617571835484494,-4.544614950932055,-2.0293753513242883,0.057136207580138064,-5.33330239950138,-7.8824763896232515,1.0606658388970036,-6.96870931819701,-0.10123005971864436,-4.063591065718482,-3.1273513038533496,-0.3522021717634143,-1.8955051850157474,-2.9711048791116546,-0.4162710743754224,-7.331699788559672,0.3676726759155905,1.0449768951675913,-2.5972595158414746,-4.277644690305817,-0.38354505737369426,-4.562139810513448,2.6895927704019886,-3.9478846181910536,-2.0251427483073132,-3.771598147715741,-10.218900903525263,-3.7914299067145047,-3.9039802167659055,-1.737111162322552,-3.086202404453106,2.9399183864973137
180,maximumprobability15b,-2.4394382643019084,-0.375614304793197,-4.602484810095379,-2.8915571685906363,-3.9749618677475156,-0.9119448993841431,-3.446891067459471,1.5967806971596776,-4.891835510314624,-4.684683307281784,-6.113377569550783,1.0858097707640477,-8.403094346528444,-0.18431947213453193,-5.195204896528841,-1.808701480232899,-5.091493263717701,-2.20642355806284,-9.564272805015742,1.646726580779259,0.38790732863529775,-6.345843267826075,0.08056007194327643,-3.310164515522648,-4.790258000534302,-5.8383364449686885,-2.1367993854337914,-5.550421648947029,0.9805094389745531,0.7143052136488248,-0.020841390075999586,-10.68077537266523,-7.075309200167178,-3.0883558884199016,1.3023298377932266,-3.1446247536870766,-1.3792429045624977,-5.996867911052616,-3.9222439873959276,-3.450380684220394,-2.3484764286547004,-3.711859896290448,-4.036937598560182,-4.1557396320030895,-2.808832097570971,5.743208495323642,-5.082362642680297,-3.6038679846190176,-2.210630454843115,-6.368982865144572,-3.0861263222512876,3.0805367662172043
138,entropy15b,-1.4419925381511485,-3.728855219000585,-2.3802021766762924,-5.77955348073295,-2.7879108963463666,-0.6304935818003027,-2.152637607736693,-3.5380947741034228,-3.91256887118934,-3.03994199436748,-3.811166802486285,-2.9137870699539854,-1.1371506284804282,-2.205572202333301,-3.3798237291121698,-2.036119295189765,-5.5819776160198025,-5.502822048165549,-1.5791222591420386,-2.792507950650299,-2.975651649660752,-4.92393195017827,-3.4855510535760588,-2.9840632011423267,-0.9756619168788924,-2.8225666564393035,-1.7650088482775719,-2.583012024687591,-3.4813034409401395,-4.479749761821949,-2.2479829576343495,-4.989556141912763,-3.484002443241647,-2.6712751372031827,-2.729161460888714,-4.63572220973695,-4.180765270007876,-3.6871956559214634,-2.2981333461706277,-1.0198717230930903,-1.4994418811807022,-3.9739518803114575,-3.22122969367537,-4.268935228284504,-1.861201882556164,-2.008364470453916,-6.038853255820298,-3.0293039367271852,-4.9276651178997035,-0.2650904539479255,-3.0769301078381783,1.3620628241883224
83,kurtosis10b,-0.06622221290303458,-2.9677341118586456,-4.438601173689704,-5.446629975266239,-4.983284074883682,-4.012706298799965,-1.5630921188061406,-6.774602561184349,-1.140171276769702,-3.1497978691391526,-3.9055554761297873,-1.5519247434394818,-5.809414173549563,-1.9850481758534546,-3.7772479411663875,-2.0299337746434483,-3.0854266581392413,-2.8839303658115494,-5.437713541671215,-2.398142476821863,-2.203707445905519,-1.187890944400869,-1.7880035142874517,-5.491862011782952,-2.611910266650739,-3.069071023074655,1.5299350093551545,-1.9987644129891016,-4.930928408355656,-4.452005096957749,-1.5110242654037935,-3.2175461447851084,-4.321007362062673,-3.662775393600527,-2.313873784150737,-2.9316846919171473,-1.0310847795884295,-5.035812575076288,-6.944135315852861,-3.7674604439753225,-0.07869432851102154,-3.3393337514437538,-1.19719442885991,-1.5422256170904125,-3.669895231659041,-3.633958343644044,-3.3700429265972724,-1.86150330827691,-3.916276169241602,-2.796506869722683,-3.075068456940713,1.7101803275848688
217,uniformity15c,-4.361211749985786,-2.2160335808111387,3.342178586625635,-2.947255656290393,-4.12717563039202,-5.899253201188721,-1.240924391280739,-8.56660464982795,-0.1321883494942292,1.118408259579878,-0.5118775378479332,-5.444225124054153,-4.173093897910657,0.6450255504224787,0.5162670571486713,-5.896537573947037,-1.7369566724323557,-2.8616760237484606,-5.08877537985234,-3.031688272324039,-2.261043520819984,-3.7035680383006344,0.2101114551672525,-1.5523488300016353,-5.384329427917473,-3.385189203029709,1.642550331394605,-6.2062978334816385,-0.8763674083496977,-3.1541654194523012,-2.3377610080113245,-1.2821357396475954,-0.8725380123700608,-7.279211585450116,-5.1941394092118065,-1.2849766515962366,-5.478108990753193,-5.382763952559446,-5.272618832655294,-6.021993796919336,-0.4812384791243623,-5.777986789556874,-9.461560807469752,-2.8064941161482957,0.99518498561494,-9.463854621592743,0.45570189476573353,-4.687272309207708,-1.0887459797164407,-3.7179168232028506,-3.074493543144305,2.8747542618668054
208,medianintensity15c,-3.6556318033978092,-7.316972343163211,-4.424544826358472,-1.4072113307619996,-4.13439087235376,1.130567722671562,-0.44527267387446684,-4.978953000161273,-7.4442561637377995,-5.0530515147369925,-3.501292277870326,-2.1397130876363466,-7.725155514314506,-3.5429804324800855,-3.5537493018187924,-4.447893406922775,-6.608741526207902,-5.1662663369360775,-3.806510485564527,1.0129895059777085,-3.15840227038365,-3.0366009172348036,2.5205224300101863,-2.6165167253066803,-3.2871524407229864,0.2658822082014662,-0.3353214887349957,-5.63404618936472,-2.758721307554602,-1.8894824065278546,0.21572666309263214,-0.9587866358429018,-4.464386293444851,-4.614149982277197,-7.123087229832636,1.1740661787284181,-2.1464845915195503,-4.9071664712794725,-0.14501840903741572,-6.116075160948489,-0.8943306772919343,1.1413313978039041,-6.195201925397965,-4.7875692457650985,-1.653882918355018,-0.8586074504803451,-1.8385399912369806,-1.957328424841905,-5.024522382526376,0.4649512124656716,-2.95655862230508,2.5664951000127076
72,entropy10b,-2.832389140664611,-4.740774306947752,-0.706944892075251,-3.9000786788438306,-2.8617300930283815,-0.8853755501249073,-2.0171061818803397,-4.238922423744407,-2.237147174655444,-4.050145316854271,-3.531441237770772,-1.739375024280418,-2.3698919711691206,-1.291755044047861,-4.188978487598216,-3.8044280948713167,-5.277397864390954,-2.7236390089295197,-2.0258987552449867,-1.2009453011808844,-2.128437224974949,-3.4183681272277258,-4.212182014832532,-1.45370079767185,-2.2013764649368137,-2.0359600524794317,-3.2732023284307754,-4.8125522639312,-2.134517097176068,-4.030325768849097,-0.551113507492934,-1.6484495529881684,-3.8162299759521705,-4.040628755755959,-4.212450761036498,-3.5584979330343813,-0.9464101302605882,-1.0519410736031398,-2.696271826447123,-2.1935481869286964,-1.309480820822388,-3.024625283268885,-4.618215972642469,-4.794306315924354,-2.2029340027046778,-0.5786827545970008,-7.704129055071877,-1.6068036698474355,-4.2012755005416595,-2.825925276047855,-2.878138140875639,1.4569620174561602
151,uniformity15b,-1.7405502169665283,-7.214874966823126,1.547297885097072,-3.1163730086401356,1.9481189580570644,0.9886125104346543,-4.9141118686606005,-8.087590600900976,-6.977129218139644,-4.574010213300561,-3.3525696542027417,-0.7454071393359251,-2.146973069246691,1.7394326120522274,-1.8362692305120862,-0.8285396870428052,-8.20498125490445,-2.633661841354381,-1.7661661740535384,-2.7296220207881445,-5.451496309508991,-8.209736632391305,-3.678364445847446,4.7647093995632215,-2.7482294100307403,0.8700272704648782,-5.276469643773319,-5.44706858711861,-4.32327312955927,-3.931256441488261,-0.3892642064293792,-4.755133889951915,1.0902766239035078,-3.6322983144679237,0.14669875512520053,-3.86104010108729,-4.2820334604018075,-1.2459515025370183,-5.916337506968149,-2.3050643692357498,-1.925794389880496,0.6990259533862959,-6.55084028606688,-5.453565348128508,-1.7786974917377616,0.8269876677725291,-3.423477857388827,-4.3440093636379995,-2.713020887918725,-3.713616361033933,-2.8320736493121195,2.8859860965659663
233,clustertendency15c,-2.224252317697047,-2.1880299996773416,-1.3275698400822193,-5.008710030950367,-1.6423608090947648,-0.6375744727356093,-1.832449842758251,-5.605760264560456,-5.148617942466935,-5.878796188972639,-1.3050568167411531,-3.5815470161623524,-2.6204368268087337,-1.6125768700281007,-3.2547998857168494,-3.4043016053124635,-1.7486755061695605,-5.5123088123436315,-0.9012289552637837,-2.7304224698128934,-2.8372935746137173,-3.3133387403207313,-2.1677986078148725,-3.9715579636061697,-2.0129317640809368,-2.9223969818826427,-2.931460612184035,-3.3885734037009154,-3.445600204746689,0.9303774880529061,-3.6678097677934747,-1.8742394823304551,-6.294056929494408,-0.8368853475794804,-2.6960961180608565,-6.59047073932126,-3.0377767154709385,-0.5309454505627771,-0.5617554507231894,-1.4477597663320987,-1.1288266355830003,-3.8937215508035563,-7.508484345748037,-2.0123613232249022,-0.9371998091081641,-0.7081382360109093,-1.7530098742419773,-2.674016923562394,-2.015454322238585,-3.7808941225969517,-2.7635190749808074,1.750511395886441
93,compactness110b,-6.157493813974139,-1.0459645639523123,0.18079510015785072,-2.4121612110822745,-1.6144867927237818,-0.9644882369158949,-2.0721708091378184,-0.12888164697050583,-2.547282116809644,-4.562891906247867,-9.048392914147442,-3.229265863024097,-2.073087468124856,-1.5812026037007003,-2.5558271255471654,-2.684939113669215,2.775300667656427,-2.231580634354606,-1.4441509373845136,-5.791601138532879,-6.720491233598195,-5.895361920591557,-2.1707535721394295,-2.994511432390872,-1.3569702977566114,-6.669947668004179,1.1499302690162747,-2.615226772658569,-1.6992464283320525,-1.4687079401148933,-7.186169855283012,-3.6152959501022304,-2.913787242043086,-2.320895853581421,-0.08797251810452869,-2.5407397315110307,-3.9358183310001396,-2.5005624421639236,-3.2654884649279614,-3.129965194454505,-4.346685220180315,2.7914584117908783,1.4599220288166748,-7.264544531436914,-2.930698909153643,1.5247814090079812,-3.612147256478076,-6.717685390237805,-1.5045161400698661,-4.953596585429602,-2.7336293578319606,2.5510867323291055
155,volumemm315b,-0.7489826808958197,-1.7222291969140997,-3.8510797018770724,-2.9845361990058055,-3.3072029509348337,-1.3016215238777689,-2.622183640395319,-4.711980417577135,-2.0439954938709017,-2.1532750681642145,-1.5123377046434532,-1.4405599024186138,-2.002926968073844,-0.37224853949858866,-3.4953715106406773,-2.6226370005718547,-3.5439247193014514,-3.0889380209828405,-3.9877828406343783,-0.054936061595477856,-1.5169243308357439,-1.7407666036559197,-4.076034028486424,-4.583797127199057,-0.434591564759474,-0.12639522736066955,-4.524617209290568,-3.045899378878903,-4.4847569093287145,-0.4143095245154313,-2.164174804013044,-0.5946632906990311,-0.7845169537693523,-2.7864050517976593,-0.9652440911229708,-3.236954670989245,0.5131145192507923,-4.778368001154092,-2.8152275738553576,-2.660884407907657,-1.577058106746152,-3.5929570768751415,-4.631186402016208,-1.3103281526066273,-2.102898404420455,-2.3012678229154875,-4.331206507639625,-4.210384131779312,-5.893267801238445,-0.4961971807721284,-2.464738359185045,1.5200344584777636
156,volumecc15b,-0.7489826808225467,-1.722229196745594,-3.8510797015007365,-2.9845361987137005,-3.3072029506110017,-1.301621523750268,-2.622183640138819,-4.711980417116723,-2.0439954936704487,-2.153275067954595,-1.5123377044955666,-1.4405599022781022,-2.002926967877938,-0.372248539462147,-3.4953715102991945,-2.6226370003149433,-3.5439247189542167,-3.088938020681167,-3.9877828402451416,-0.054936061590427236,-1.5169243306876676,-1.7407666034860025,-4.076034028088626,-4.5837971267509054,-0.43459156471694355,-0.12639522734869743,-4.524617208848814,-3.045899378580653,-4.484756908889992,-0.41430952447491287,-2.1641748038014574,-0.5946632906413937,-0.7845169536933865,-2.7864050515256618,-0.9652440910285518,-3.2369546706726458,0.5131145192005726,-4.778368000686545,-2.8152275735790817,-2.6608844076474973,-1.5770581065919334,-3.592957076523819,-4.631186401562427,-1.3103281524783725,-2.1028984042145242,-2.3012678226901477,-4.331206507215854,-4.210384131366839,-5.893267800661955,-0.4961971807239222,-2.464738358944039,1.5200344583290428
58,hglre0i,-3.1108055577524825,-0.8811174654578581,0.15066604011420076,-3.6587027506080863,-3.363340010032299,-1.8056901614022471,-3.9313387152339176,-4.507295158800762,-1.7207738978136544,-3.6351110556583546,-2.5490196028830714,-0.520999524697347,-1.0586367109339374,0.5548459953011473,-2.3614167084874076,-1.523082554912897,-0.343342353385475,-1.5954959856684896,-4.146361040683289,-3.536896980999985,-2.9843042352012152,-4.586275650150839,-1.5295512472497184,-5.740854075583771,-0.26159083909692815,0.6265717718484417,-5.694539354523228,-3.7553132846202226,-1.4146144370715172,-4.326184222467727,-3.189066623444759,-0.6950785211832327,-2.0363759267253263,-6.206518842252677,-1.886891645865661,-4.127586713254025,-0.007740640678902533,0.40185905767103036,-2.3014206168300992,-1.9763852507643893,-0.7044437033090292,-5.213424854795095,-0.9519314491044177,-1.352476703720565,-3.0209817846767923,-0.9417427039807283,-1.4573034465161023,-4.936421033650805,-4.502804217480635,-3.4755070194107,-2.4358562482817168,1.7757755032846116
147,ventilationheterogeneity15b,2.129189780495161,-9.332429000630752,2.9573890585691593,-2.272720236828433,-1.0838232730302366,1.582630819278231,-1.766813534232694,-4.292712850493165,-3.2756225609826166,-3.6864636301784057,-1.9094309067129607,-3.586061272025246,-3.6331176211702134,0.13466584751826163,-2.9787151343682163,-2.025726093407795,-4.054090420031084,-6.170342026541347,-1.2296761234003009,-3.1586893513567844,-2.0264776502187893,1.8174701170407677,-5.112448732789074,-3.734130627639433,-2.0380424922536235,-2.5403255340092445,-4.725756535513168,-2.035849948625589,0.6865415170718255,-1.6424483197248032,-1.7668718623748207,-2.5776726248058988,-3.8151923134405146,-2.085111815383744,0.536032822702792,-0.544030770146823,-0.8668216078567527,-4.667154939530602,-2.3564680821582304,-2.5085196815987114,-4.106244019483094,-6.321496575143206,-0.07211806300305883,-2.7763667933913814,-0.6074352995934117,-2.0501913671855263,-2.7514456799620812,-5.308342603572783,-1.4072879591603307,-1.765235599224326,-2.3364400314100613,2.2457403323147274
